geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DE912,286,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
UKK2,7718,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BE325,658,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
UKI7,587,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
UKI3,138,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
UKI4,265,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
UKI5,546,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BE326,1185,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BE327,771,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BE331,838,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BE332,1000,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
UKI6,452,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG422,6974,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH051,866,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES432,25030,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE246,1593,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE247,746,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE248,809,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE265,1432,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE266,1288,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE267,1205,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH052,379,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH053,308,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH054,217,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE111,262,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ010,629,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES511,9717,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE12C,1098,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE131,192,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE132,1737,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE147,1113,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE148,2059,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE149,1522,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE211,166,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ042,6723,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
HR04A,2557,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES613,17330,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21K,1815,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21L,616,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21M,1936,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE235,1916,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE236,1693,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE237,1799,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG423,5610,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG424,4038,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES512,7440,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE249,1121,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE24A,821,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE24B,834,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE24C,654,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE25C,1223,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE261,78,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE262,43,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE263,107,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE264,877,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE212,394,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE213,45,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH055,2559,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES513,15337,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE133,849,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE134,2341,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE135,972,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE136,1297,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE214,712,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE215,1059,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE216,1402,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE217,730,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ051,3990,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG425,4041,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES514,7952,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES521,7331,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21N,1219,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE221,84,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE222,83,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE223,86,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE224,1086,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE225,1241,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE238,1756,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE239,1839,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE268,849,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH056,8950,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES522,8351,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES531,824,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE24D,765,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE251,128,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE252,97,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE253,79,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE254,237,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE255,53,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE137,920,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE269,904,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE26A,1668,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE218,695,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES532,4585,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES533,872,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE138,1084,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE139,1017,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE226,1340,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE219,1536,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21A,1097,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21B,1006,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ020,13767,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ052,5987,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES611,11058,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES612,9376,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES706,464,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE227,1700,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE228,1932,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG413,8116,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG414,3016,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH011,4052,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES707,895,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES708,1064,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES709,2566,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
FI196,10377,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE256,2481,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE257,713,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE258,386,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH025,1049,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH031,48,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH032,653,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH063,1139,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES241,19691,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE13A,1428,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE141,1379,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE142,649,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE143,1161,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH064,615,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH065,354,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH066,299,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG415,3840,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES523,13602,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE229,1226,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE22A,1619,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE22B,1506,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ032,9636,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES412,18004,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES413,19617,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE259,1010,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE25A,1600,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE25B,1121,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE144,148,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
BG421,7512,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH033,1769,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES419,13301,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
HR037,2245,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
HU110,668,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
HR048,2548,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
HR049,2294,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE145,1716,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE146,1771,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH040,2174,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH070,3540,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES425,19348,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE128,1335,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE129,128,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE12A,1002,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE12B,710,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE22C,1106,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE231,65,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE232,100,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE233,89,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE234,1581,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CY000,11653,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ041,4164,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
ES431,27421,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21G,1016,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21H,826,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21I,936,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21J,958,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE80O,6004,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE278,959,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH021,7497,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE80M,2681,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB12,991,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEC05,525,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED52,2078,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED53,2554,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE01,314,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE279,650,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE27A,459,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE27B,1759,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ063,8554,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEC06,603,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED21,414,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED2C,3013,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA1A,215,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA38,1660,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA41,327,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA42,1219,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA43,565,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA44,1517,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB38,52,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40D,3181,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40E,3262,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ064,9062,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA1B,1553,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA1C,511,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA1D,724,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA1E,711,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB39,141,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3A,90,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3B,734,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3C,745,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3D,815,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE02,176,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE721,1077,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE722,1343,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE723,928,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE724,1588,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ071,6651,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB13,813,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB14,1088,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB15,976,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE03,252,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE04,2902,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE05,1843,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA45,1565,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE916,1219,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE917,853,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE918,1601,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE91A,679,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE11A,1874,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE11B,1644,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE11C,781,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE09,2657,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE0A,1836,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA1F,1311,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA46,1452,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA47,1568,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA51,182,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA52,357,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA53,205,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3E,584,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE27C,1551,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE27D,1601,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE27E,1921,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21D,1277,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21E,1009,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE21F,1095,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE23A,1370,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE241,70,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA22,181,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA23,515,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA24,98,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA26,1183,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA27,886,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3F,796,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3G,726,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE06,2007,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40F,2692,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40G,2090,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE725,1838,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE113,803,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE114,808,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE115,866,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE116,1077,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB17,1029,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB18,791,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB1A,986,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE07,2995,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEE08,1780,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA54,289,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA55,66,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE731,128,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE732,1738,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE733,1381,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE91B,912,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE242,84,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE243,61,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE244,74,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE245,1470,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED2D,2655,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED2E,1838,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED2F,2076,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA56,507,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA57,2468,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA58,1336,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE91C,2198,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE922,2496,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE300,1124,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CH022,2100,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA28,1581,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA29,786,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA2A,1161,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEA2B,553,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3H,806,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3I,385,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB3J,767,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE401,291,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE402,204,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE403,183,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE404,231,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE405,1863,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ072,4989,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE117,127,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE118,1388,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB1B,1247,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB1C,871,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB1D,1245,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DEB21,149,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE26B,1060,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE26C,1226,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE271,181,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE272,48,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE273,79,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40H,2645,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40I,3880,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE501,415,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE502,118,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE11D,1904,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE121,178,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE122,217,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE123,1371,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED41,283,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED42,2303,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DED43,2663,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE408,2188,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE409,2719,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE40A,2268,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE734,1636,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE735,1938,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
DE736,2321,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
CZ080,6818,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2016
