geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
BE253,701,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE254,512,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE255,369,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE256,346,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE257,415,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE258,352,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH052,379,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21N,1219,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE221,84,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE222,83,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE223,86,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE224,1086,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE225,1241,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE269,904,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE26A,1668,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE218,695,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE343,1204,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE93A,1838,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE93B,997,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE941,81,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE942,144,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE943,133,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH053,308,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH054,217,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE111,262,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ010,629,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE215,1059,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE216,1402,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE233,431,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE234,1191,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE235,532,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE236,611,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE344,1705,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE345,983,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT127,1861,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ020,13767,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKF1,6037,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE217,730,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKJ4,4715,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE341,406,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG325,3581,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE913,256,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG344,6485,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG411,1681,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE912,286,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE32D,992,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE331,838,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE332,1000,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKI6,452,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG323,3607,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKF2,6214,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ042,6723,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES532,4585,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES533,872,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE138,1084,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE24B,834,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE24C,654,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE25C,1223,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE261,78,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE262,43,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE263,107,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES511,9717,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE12C,1098,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE238,1756,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE239,1839,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE268,849,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES431,27421,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE279,650,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT213,4245,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT221,1529,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT222,4174,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ051,3990,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG425,4041,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE252,97,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE253,79,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG342,4463,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG343,4228,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE911,243,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES523,13602,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE229,1226,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG422,6974,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH051,866,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKK4,8465,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE232,435,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
HR024,2557,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES613,17330,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT130,521,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AL013,3009,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AL015,4439,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE264,877,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE212,394,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE213,45,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE310,1383,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE32A,854,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE32B,600,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE323,736,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH056,8950,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE254,237,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE255,53,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB13,813,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB14,1088,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB15,976,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE03,252,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ052,5987,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE131,192,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE132,1737,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE147,1113,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT212,5210,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT126,3426,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21G,1016,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21H,826,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21I,936,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21J,958,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKK1,9405,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE252,463,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES514,7952,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES521,7331,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKK2,7718,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE32C,447,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES432,25030,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT125,3041,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AT211,2562,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE231,601,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
SE22,18127,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DED2E,1838,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DED2F,2076,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA56,507,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH055,2559,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES611,11058,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE328,902,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG324,3048,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21K,1815,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21L,616,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE21M,1936,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG423,5610,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG424,4038,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES612,9376,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES706,464,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE351,2016,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE148,2059,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE149,1522,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE211,166,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE24A,821,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES522,8351,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES531,824,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE24D,765,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE251,128,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE937,2603,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE938,2377,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE946,921,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE352,1468,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG322,2542,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AL011,3118,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AL012,973,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
AL021,4165,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE265,1432,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE241,1200,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE242,1464,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BE342,1325,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG315,5209,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG321,5877,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE246,1593,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE247,746,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE248,809,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE266,1288,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE267,1205,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE134,2341,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKE1,4431,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE235,1916,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
UKJ2,6856,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE939,1595,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES513,15337,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE133,849,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL623,1133,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL624,437,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL521,2137,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES425,19348,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF07,2623,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEG0F,1063,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE71B,787,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE71C,444,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEG0G,1016,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEG0H,540,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB3B,734,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB3C,745,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB3D,815,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE02,176,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FR103,2897,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FR104,2296,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF08,1742,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE07,2995,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE08,1780,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA54,289,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA55,66,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE731,128,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ031,12664,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL613,3320,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES241,19691,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE141,1379,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL431,3335,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL542,1915,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL543,6291,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ053,5687,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE94H,830,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA11,277,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FI200,1711,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FR101,128,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FRB04,7762,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE128,1335,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE129,128,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE12A,1002,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE12B,710,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FI1C2,7180,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FI1C3,7876,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FR105,226,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FR102,7457,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL307,1174,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE721,1077,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE722,1343,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE723,928,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE724,1588,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL434,3008,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL511,5346,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL512,2258,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ080,6818,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE112,779,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA12,292,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA13,268,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE732,1738,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE733,1381,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE91B,912,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE242,84,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE243,61,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE244,74,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB3K,1212,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEC01,521,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEC02,698,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEC03,309,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEC04,581,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA14,175,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA15,220,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA16,115,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA17,96,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA18,93,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA19,111,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB25,1387,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
FRB06,8584,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL622,805,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE142,649,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE143,1161,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH064,615,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH065,354,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH066,299,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL523,3174,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL524,3161,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL525,1924,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL526,4994,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL432,2301,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL652,2889,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL433,1879,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
ES120,13360,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE22C,1106,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE231,65,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE232,100,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE233,89,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE234,1581,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EE008,21697,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF09,835,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA2C,1441,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA2D,896,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA31,125,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA32,133,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA33,385,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB31,54,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB32,181,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DK022,8189,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB22,1474,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB23,2059,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ071,6651,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL651,8294,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE0B,1808,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB33,107,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB34,99,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB35,121,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB36,148,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB37,77,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE71D,1021,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CH023,994,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE119,976,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE245,1470,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DED2D,2655,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA35,1396,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA36,960,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEA37,2262,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE40C,2847,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL642,5249,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
BG415,3840,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CY000,11653,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEG0D,1014,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEG0E,1181,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE716,827,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE717,575,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE718,613,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE719,1764,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE274,87,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
CZ041,4164,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE71E,1390,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DE914,1978,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF0A,1368,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE0D,3066,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEE0E,2448,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF01,63,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF02,147,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEF03,264,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL653,8355,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL645,2678,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DK032,10907,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL527,3690,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL531,7320,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEG0I,1301,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL612,6782,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
EL621,514,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB17,1029,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
DEB18,791,LOW DENSITY RURAL GRID CELL,5 year,2015,km2,NUTS2021
