geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
AT314,2813,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT315,3178,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR245,8085,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO115,5578,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT112,2266,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE132,1735,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE27B,1760,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT122,4259,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE131,191,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU102,8052,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE274,86,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT323,2190,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR433,6794,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU221,5309,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO114,7937,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE27C,1548,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE148,2058,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO215,10771,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE216,1398,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU321,7816,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE215,1059,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE21N,1213,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE21F,1092,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE272,48,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE213,45,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE147,845,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE139,1014,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE21K,1817,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE27E,1929,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE13A,1426,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR511,8701,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT223,4101,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR434,771,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU212,2855,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR512,9103,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE273,78,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT222,4121,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT335,5006,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE21D,1289,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR522,8503,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR244,7757,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE138,1085,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH040,2101,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE27A,410,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT322,5538,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU322,7022,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT111,883,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR241,9202,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH033,1758,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU101,666,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO112,6742,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH052,377,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH031,46,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO111,9529,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO213,6891,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR262,8654,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR431,6609,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU211,5488,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT224,4240,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT331,1555,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH055,2455,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH025,1054,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT341,2359,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH057,1091,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU213,5650,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH053,306,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT226,3862,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU222,4207,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO116,4876,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT113,1856,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT332,2628,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH032,655,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT334,4178,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH054,218,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO113,8402,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT221,1550,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR524,8669,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO214,7415,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT321,1286,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR243,8696,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LI000,206,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH066,264,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU332,7091,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH063,1077,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT225,2804,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT342,907,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO124,8378,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR534,8879,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH051,861,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH023,997,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH024,909,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT333,2535,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR263,10858,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR261,11087,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO125,8451,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU331,10632,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT212,5201,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR533,7603,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD10,9333,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT213,4248,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH056,8947,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU223,4776,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH061,1804,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH065,309,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO216,6705,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH062,1339,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU232,7591,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH011,3559,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH021,7351,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH064,604,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU233,4666,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR432,6352,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO211,8321,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU333,5372,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR721,9289,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT211,2553,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH022,2002,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR515,8532,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI012,2727,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO421,9750,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD33,4627,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI013,1323,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH012,6563,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD42,6179,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC44,4030,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH070,3461,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO121,7860,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR016,912,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD20,7811,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI022,2693,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR711,7285,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI014,2996,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI011,1680,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC14,2851,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR632,7057,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI023,2923,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU231,5574,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD41,2866,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR718,5804,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR014,1588,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR633,6993,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI021,3226,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR015,2210,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC47,6041,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO423,8883,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH013,310,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR716,4104,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO126,6844,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR013,1544,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO123,4666,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR715,6064,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR724,10093,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI015,334,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO226,6117,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO122,6762,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO424,10968,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO224,5610,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC43,1023,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR531,7509,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC41,1511,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC46,3456,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI016,1194,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR021,3323,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD34,3115,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR012,3849,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD43,591,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI017,3286,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD32,3432,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR022,2546,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC20,4105,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC42,1614,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR011,809,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR532,8720,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC12,2634,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR717,7899,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR025,5224,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI018,1838,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR714,9918,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC15,1681,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI024,1316,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD35,3105,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD31,3907,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD44,266,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO222,7691,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR631,7435,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR027,4569,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC13,1151,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR611,11616,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD36,2708,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR028,5620,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO422,10726,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO311,8597,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC11,8604,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO415,7260,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR023,2294,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO316,5935,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC4A,2230,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO221,6006,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR026,3089,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR722,7269,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC49,986,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO313,5107,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC4B,2948,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR723,6302,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR024,2550,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR712,7015,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO412,7030,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR713,8252,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC18,4480,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC45,2496,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
IS,129309,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FI,425574,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NO,407200,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
EE,57137,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LV,81367,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SE,566520,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DK,54555,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LT,81710,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
IE,88142,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NL,47035,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LU,3263,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UK,307954,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL,392904,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
BE,38641,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CZ,99306,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SK,61727,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE,450389,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LI,206,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT,105680,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU,117161,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH,51987,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI,25536,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO,300344,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR,71219,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
BG,139728,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
MK,31869,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
TR,981956,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
MT,397,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CY,11645,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
IT,379592,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
GR,165833,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PT,115806,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ES,637246,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR,803979,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
IS0,129309,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SE3,395950,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FI2,1899,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FI1,423675,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SE1,63497,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NO0,407200,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
EE0,54759,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LV0,81367,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SE2,107073,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKM,99426,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DK0,53965,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKC,10849,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LT0,81634,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKN,17817,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DEF,19758,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE8,29043,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE6,932,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKE,19416,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKD,17861,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL6,75769,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE5,488,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NL1,11442,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE3,1122,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKF,19720,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKG,16380,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL4,83450,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NL2,13818,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE4,37353,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL1,67709,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE9,60058,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKH,24118,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
IE0,88142,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKI,1987,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKL,26226,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NL3,12604,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DEE,25891,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
NL4,9171,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL5,36992,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
BE1,202,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
BE2,17146,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKJ,24050,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DED,23230,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DEG,20415,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DEA,42968,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LU0,3263,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR3,15668,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
UKK,30104,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL3,94320,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
PL2,34664,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
BE3,21293,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CZ0,99306,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE7,26589,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DEC,3240,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DEB,25020,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR1,15191,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SK0,61727,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE1,45076,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
DE2,88626,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU1,8718,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT1,29724,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
LI0,206,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT3,43276,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR2,184683,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR4,60812,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU3,62327,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
AT2,32680,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HU2,46116,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
CH0,50418,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO1,86025,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR5,108070,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
SI0,25536,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR7,89294,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO2,91445,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO4,77177,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
RO3,45697,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITC,73005,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ITD,78105,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
FR6,131560,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
BG3,86005,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
HR0,71219,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
ES1,57296,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2006
